PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2019-01-01,2019,1,-16.50,-10.80,-18.20,-9.90,-308.60,,,,,,,,,,,22,,
2019-02-01,2019,2,-12.20,-6.60,-13.40,-5.10,-182.90,,,,,,,,,,,20,,
2019-03-01,2019,3,-4.70,3.80,-8.00,5.60,-32.90,,,,,,,,,,,25,,
2019-04-01,2019,4,4.70,14.80,2.40,16.40,214.20,,,,,,,,,,,24,,
2019-06-01,2019,6,12.30,18.80,11.20,19.50,330.90,,,,,,,,,,,21,,
2019-09-01,2019,9,8.10,15.60,6.60,17.60,258.90,,,,,,,,,,,24,,
2019-10-01,2019,10,-3.30,8.70,-4.90,13.40,42.80,,,,,,,,,,,22,,
2019-11-01,2019,11,,,,,,4.70,18.30,2.10,19.30,325.00,,,,,,,29,
2019-12-01,2019,12,-15.10,-10.20,-15.40,-9.20,-385.00,0.30,4.80,-1.20,6.10,87.60,0.00,0.00,0,99,198,31,31,29
2020-01-01,2020,1,-16.00,-11.20,-16.60,-9.60,-429.90,-0.10,3.80,-0.40,3.90,64.40,0.00,99.00,0,99,396,31,31,31
2020-02-01,2020,2,-13.70,-5.50,-15.50,-2.40,-272.70,4.90,15.00,1.00,18.70,275.80,0.00,0.00,0,0,0,29,29,29
2020-03-01,2020,3,-6.20,2.70,-9.10,5.50,-60.50,12.20,23.80,8.30,24.40,517.20,0.00,0.00,0,99,198,31,30,31
2020-04-01,2020,4,1.70,10.40,1.50,13.80,176.90,19.90,30.10,17.50,35.00,794.60,0.00,0.00,0,0,0,29,30,30
2020-05-01,2020,5,6.80,15.00,1.90,15.90,343.30,29.00,35.20,24.10,35.30,984.80,0.00,0.00,0,28,36,31,31,31
2020-06-01,2020,6,11.60,17.10,10.90,21.00,435.20,31.60,38.60,28.10,39.80,1055.60,0.00,0.00,0,8,11,30,30,30
2020-07-01,2020,7,14.60,20.20,11.40,21.30,539.90,34.70,38.50,32.90,40.30,1142.10,0.00,0.00,0,8,8,31,31,31
2020-08-01,2020,8,13.50,18.20,10.70,20.20,483.50,33.00,39.90,28.50,41.60,1134.60,0.00,0.00,0,0,0,31,31,31
2020-09-01,2020,9,6.20,12.40,3.70,14.30,276.10,25.70,33.90,24.60,35.20,912.70,0.00,0.00,0,0,0,30,30,30
2020-10-01,2020,10,-3.30,2.00,-3.30,3.50,-20.20,18.20,23.50,16.70,25.00,653.20,0.00,0.00,0,0,0,31,31,31
2020-11-01,2020,11,-11.90,-4.00,-13.10,-2.40,-220.30,2.60,17.70,0.90,19.80,321.80,0.00,0.00,0,0,0,30,30,30
2020-12-01,2020,12,-16.80,-11.70,-17.70,-10.50,-434.10,-0.70,2.90,-1.50,4.50,27.20,0.00,0.00,0,0,0,31,31,31
2021-01-01,2021,1,-19.50,-12.80,-20.00,-9.10,-496.80,-4.30,5.00,-5.50,6.90,27.10,0.00,0.00,0,0,0,31,31,31
2021-02-01,2021,2,-14.00,-2.60,-15.60,0.40,-188.90,6.50,16.40,5.60,18.40,321.30,0.00,0.00,0,0,0,25,25,25
2021-03-01,2021,3,-6.70,5.00,-7.10,5.60,6.00,11.60,25.80,8.50,26.00,567.20,0.00,5.00,0,117,163,31,31,31
2021-04-01,2021,4,0.60,9.70,0.10,11.80,146.40,21.70,28.80,16.50,33.00,742.80,0.00,0.00,0,10,10,30,30,30
2021-05-01,2021,5,4.50,12.50,2.40,14.30,289.50,26.30,37.10,17.90,37.80,969.50,0.00,0.00,0,18,36,31,31,31
2021-06-01,2021,6,12.60,20.80,10.30,21.20,466.90,31.80,38.00,26.90,38.40,1046.10,0.00,0.00,0,10,10,29,30,30
2021-07-01,2021,7,15.10,20.20,14.00,24.90,510.20,34.30,41.50,32.10,41.70,1203.40,0.00,0.00,0,3,6,29,31,31
2021-08-01,2021,8,12.80,18.70,11.20,22.90,468.10,32.90,38.10,29.90,39.10,1094.90,0.00,0.00,0,5,10,31,31,31
2021-09-01,2021,9,5.60,12.70,5.00,15.20,304.50,30.70,35.60,27.20,36.70,994.40,0.00,0.00,0,0,0,30,30,30
2021-10-01,2021,10,-3.60,2.90,-4.10,5.70,-12.50,17.80,22.80,14.00,30.60,608.90,0.00,0.00,0,8,8,30,30,31
2021-11-01,2021,11,-12.40,-4.50,-15.70,-1.30,-274.60,4.10,18.30,1.40,19.40,229.40,0.00,0.00,0,51,51,30,29,30
2021-12-01,2021,12,-17.30,-11.60,-17.80,-9.10,-449.60,-0.70,7.20,-2.70,7.60,70.60,0.00,0.00,0,99,99,31,31,31
2022-01-01,2022,1,-16.40,-13.20,-17.80,-11.80,-454.40,0.60,4.80,-1.40,4.90,87.00,0.00,0.00,0,0,0,31,31,31
2022-02-01,2022,2,-15.00,-9.10,-15.40,-3.30,-308.10,2.60,11.10,0.40,13.60,204.30,0.00,0.00,0,0,0,28,28,28
2022-03-01,2022,3,-4.20,3.90,-5.20,6.60,31.20,13.20,23.90,11.20,24.60,617.10,0.00,0.00,0,3,6,31,31,31
2022-04-01,2022,4,2.90,10.30,0.40,12.90,197.10,23.10,31.60,19.90,33.30,823.30,0.00,0.00,0,61,61,29,30,30
2022-05-01,2022,5,7.40,20.10,2.10,21.80,407.20,30.00,35.40,26.70,36.70,1026.90,0.00,0.00,0,0,0,30,31,31
2022-06-01,2022,6,12.40,20.20,11.20,20.60,479.10,31.90,40.30,30.90,40.50,1096.70,0.00,0.00,0,28,28,30,30,30
2022-07-01,2022,7,14.90,20.60,11.90,23.80,554.00,35.20,42.30,28.70,42.90,1149.40,0.00,0.00,0,30,40,31,30,31
2022-08-01,2022,8,13.70,19.20,12.50,22.10,513.60,31.90,38.10,26.40,39.30,1078.10,0.00,0.00,0,3,3,31,31,31
2022-09-01,2022,9,7.30,10.90,5.70,12.50,264.40,30.60,36.00,30.20,37.00,944.00,0.00,0.00,0,0,0,29,29,29
2022-10-01,2022,10,-2.30,3.70,-2.70,8.30,22.80,19.60,24.20,19.00,31.50,691.30,0.00,0.00,0,0,0,31,31,31
2022-11-01,2022,11,-7.80,-2.70,-12.60,-0.40,-147.70,11.20,18.80,-4.90,19.60,371.60,0.00,0.00,0,0,0,28,28,28
2022-12-01,2022,12,-18.10,-11.80,-18.70,-11.20,-462.20,-2.60,2.70,-3.50,3.10,7.70,0.00,0.00,0,0,0,31,31,31
2023-01-01,2023,1,-18.30,-12.50,-19.20,-10.70,-486.80,-5.30,5.20,-7.60,5.50,-10.20,0.00,0.00,0,0,0,31,31,31
2023-02-01,2023,2,-11.50,-4.40,-12.70,-2.40,-208.20,4.70,14.80,3.60,16.80,271.70,0.00,0.00,0,3,3,28,28,28
2023-03-01,2023,3,-5.70,1.80,-7.30,4.40,-41.40,17.10,26.10,14.00,27.20,659.30,0.00,0.00,0,0,0,31,31,31
2023-04-01,2023,4,-3.90,8.60,-4.90,11.30,93.00,17.40,31.40,14.10,33.00,590.50,0.00,0.00,0,36,36,25,24,26
