DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
336,3.010638297872341,7.897872340425529,2.075555555555555,12,2
337,3.4499999999999997,7.545652173913042,2.5568181818181817,12,3
338,2.4340425531914898,7.625531914893617,2.9199999999999995,12,4
339,2.6808510638297873,8.042553191489361,2.146666666666667,12,5
340,2.580851063829788,8.038297872340424,2.8844444444444446,12,6
341,2.5638297872340425,7.88936170212766,4.032608695652174,12,7
342,2.4127659574468083,8.172340425531912,3.443478260869565,12,8
343,2.376595744680851,7.897872340425532,2.4499999999999993,12,9
344,2.6595744680851063,7.740425531914896,3.442222222222223,12,10
345,2.8234042553191494,7.959574468085108,2.668888888888888,12,11
346,2.6531914893617023,7.702173913043478,3.045652173913044,12,12
347,2.6893617021276595,7.648936170212766,1.8822222222222222,12,13
348,2.376086956521739,7.789130434782609,2.0022222222222226,12,14
349,2.7276595744680856,7.814893617021279,2.697777777777778,12,15
350,2.5808510638297877,7.536170212765958,3.1755555555555555,12,16
351,2.853191489361702,7.604255319148937,2.8088888888888888,12,17
352,1.8702127659574466,7.38695652173913,3.057777777777777,12,18
353,2.2586956521739134,7.371111111111112,3.033333333333333,12,19
354,1.9978723404255327,7.4239130434782625,3.5826086956521737,12,20
355,2.270212765957446,7.621739130434782,2.7630434782608697,12,21
356,2.5531914893617023,8.155555555555555,3.006666666666667,12,22
357,2.1847826086956514,7.658695652173913,3.488888888888889,12,23
358,2.52,7.737777777777778,2.554545454545455,12,24
359,2.3042553191489366,7.591304347826087,2.6133333333333333,12,25
360,2.195652173913044,6.891304347826088,3.4909090909090916,12,26
361,2.0413043478260877,7.178260869565217,3.2022222222222223,12,27
362,1.8127659574468082,7.1304347826086945,3.2088888888888896,12,28
363,1.9478260869565216,6.971739130434785,3.8727272727272735,12,29
364,1.9173913043478261,6.775555555555555,2.3777777777777778,12,30
365,1.7456521739130435,6.995652173913044,2.2545454545454544,12,31
366,2.2416666666666667,7.3,2.591666666666667,12,31
